0,1,2,3,4,5,6
←,"Round: 15 Venue: Carrara Date: Thu, 3-Sep-2020 7:10 PM Attendance: 1469","Round: 15 Venue: Carrara Date: Thu, 3-Sep-2020 7:10 PM Attendance: 1469","Round: 15 Venue: Carrara Date: Thu, 3-Sep-2020 7:10 PM Attendance: 1469","Round: 15 Venue: Carrara Date: Thu, 3-Sep-2020 7:10 PM Attendance: 1469","Round: 15 Venue: Carrara Date: Thu, 3-Sep-2020 7:10 PM Attendance: 1469",→
←,Greater Western Sydney,1.5.11,1.9.15,2.11.23,6.12.48,→
←,Carlton,4.0.24,4.3.27,5.8.38,5.9.39,→
←,Qrt margin,CA by 13,CA by 12,CA by 15,GW by 9,→
←,Qrt scores,CA 24-11,GW 4-3,CA 11-8,GW 25-1,→
←,Field umpires,"Nick Foot (151), Brendan Hosking (167), Simon Meredith (382)","Nick Foot (151), Brendan Hosking (167), Simon Meredith (382)","Nick Foot (151), Brendan Hosking (167), Simon Meredith (382)","Nick Foot (151), Brendan Hosking (167), Simon Meredith (382)",→
